time,IVT,lat,lon,uIVT,vIVT,IWV
1980-02-22 13:00:00,78.97870836685047,55.5,-133.25,0.23585008504183236,78.9783562125308,8.024010404137151
1980-02-22 14:00:00,79.3220089749584,55.5,-133.25,-5.543002834241207,79.12810011243144,8.132638798554083
1980-02-22 15:00:00,82.91228713197478,55.5,-133.25,-10.278451754209243,82.2727220103445,8.46264911070677
1980-02-22 16:00:00,89.66964705220919,55.5,-133.25,-14.050758520963441,88.56196580617066,8.796784551761363
1980-02-22 17:00:00,96.7524886193221,55.5,-133.25,-16.699399442301498,95.30044130169867,9.071793145221939
1980-02-22 18:00:00,102.30040688067338,55.5,-133.25,-19.669087748044177,100.39173389831984,9.210672484919527
1980-02-22 19:00:00,103.34872578510497,55.5,-133.25,-22.95982343819145,100.7660936480714,9.154295723260113
1980-02-22 20:00:00,102.57030321235277,55.5,-133.25,-27.213701281552574,98.89429489931362,9.022291598399036
1980-02-22 21:00:00,101.25355594949136,55.5,-133.25,-29.46103297238487,96.87275225065522,8.835285754845842
1980-02-22 22:00:00,101.10171415377224,55.5,-133.25,-35.4004095838702,94.70146570209619,8.824285411107425
1980-02-22 23:00:00,103.58495008734485,55.5,-133.25,-36.283289890982886,97.02249615055584,8.887537387603352
1980-02-23 00:00:00,110.99086483657385,55.5,-133.25,-36.524075429286356,104.8091789453882,9.21754769975604
1980-02-23 01:00:00,120.46345839616711,55.5,-133.25,-38.209574197410575,114.24304463912742,9.753814457004161
1980-02-23 02:00:00,127.86861117899656,55.5,-133.25,-41.17926250315324,121.05639208460576,10.120950929274024
1980-02-23 03:00:00,130.51454747075027,55.5,-133.25,-43.42659419398552,123.07793473326416,10.112700671470208
1980-02-23 04:00:00,127.70181233357044,55.5,-133.25,-44.46999819330051,119.70869698550015,9.788190531186729
1980-02-23 05:00:00,123.31504067939467,55.5,-133.25,-45.112092962109756,114.76714828877962,9.293175062957701
1980-02-23 06:00:00,118.09263820044944,55.5,-133.25,-44.71078373160398,109.30149594240689,8.814660110336305
1980-02-23 07:00:00,115.85508507015902,55.5,-133.25,-44.46999819330051,106.98046549394724,8.492900055987434
1980-02-23 08:00:00,115.07939299514223,55.5,-133.25,-45.83444957702014,105.55789844489132,8.249517450774825
1980-02-23 09:00:00,114.64855505848568,55.5,-133.25,-46.63706803803166,104.73430699543789,8.072136907992757
1980-02-23 10:00:00,114.18324355781135,55.5,-133.25,-45.99497326922244,104.50969114558697,7.986884244019976
1980-02-23 11:00:00,115.54745633469366,55.5,-133.25,-49.12518526716741,104.58456309553728,7.751751896611189
1980-02-23 12:00:00,115.00161092689918,55.5,-133.25,-52.89749203392162,102.11378874717701,7.399740896981655
1980-02-23 13:00:00,116.12636045390296,55.5,-133.25,-54.74351449424813,102.41327654697824,7.219610268264979
1980-02-23 14:00:00,121.28334442995505,55.5,-133.25,-54.9843000325516,108.1035447432019,7.35573952202796
1980-02-23 15:00:00,128.08462323148055,55.5,-133.25,-56.10796587796773,115.14150803853116,7.5922469124040575
1980-02-23 16:00:00,132.8359417344403,55.5,-133.25,-59.55922526031733,118.73536163614611,7.643123502194257
1980-02-23 17:00:00,137.72350689497858,55.5,-133.25,-62.6894372582623,122.62870303356229,7.671999404507623
1980-02-23 18:00:00,145.610171309675,55.5,-133.25,-65.65912556400497,129.96615412869278,7.849379947289691
1980-02-23 19:00:00,153.72113112487898,55.5,-133.25,-70.15378894566956,136.77950157417115,8.080387165796573
1980-02-23 20:00:00,163.18027923661114,55.5,-133.25,-73.20373909751339,145.83900751815878,8.426897993556892
1980-02-23 21:00:00,166.93813059348102,55.5,-133.25,-73.20373909751339,150.03183671537624,8.704656672952076
1980-02-23 22:00:00,158.30749434337537,55.5,-133.25,-68.7090757158488,142.61951367029542,8.891662516505264
1980-02-23 23:00:00,163.96667048021078,55.5,-133.25,-70.55509817617533,148.01029406671785,9.119919649077538
1980-02-24 00:00:00,166.34621764307778,55.5,-133.25,-71.99981140599607,149.95696476542594,9.235423258330982
1980-02-24 01:00:00,169.660765665526,55.5,-133.25,-71.51824032938916,153.85030616284212,9.355051996486331
1980-02-24 02:00:00,174.24492814584988,55.5,-133.25,-72.56164432870415,158.4174951098111,9.581934086091302
1980-02-24 03:00:00,172.48083649576452,55.5,-133.25,-74.00635755852491,155.7969768615502,9.469180562772465
1980-02-24 04:00:00,166.08865495637136,55.5,-133.25,-74.16688125072722,148.6092696663203,8.965914836739614
1980-02-24 05:00:00,158.8471878008319,55.5,-133.25,-71.59850217549032,141.795922220842,8.4296480794915
1980-02-24 06:00:00,152.8116945238723,55.5,-133.25,-70.63536002227647,135.50667842501582,8.103762896240724
1980-02-24 07:00:00,154.136058333004,55.5,-133.25,-72.48138248260301,136.03078207466802,8.085887337665781
1980-02-24 08:00:00,153.3743162127006,55.5,-133.25,-72.96295355920992,134.90770282541337,7.960758427641224
1980-02-24 09:00:00,156.81668249795808,55.5,-133.25,-73.6853101741203,138.42668447307796,7.953883212804705
1980-02-24 10:00:00,176.5056495761597,55.5,-133.25,-78.74180647849295,157.96826341010922,8.67303068470411
1980-02-24 11:00:00,196.33614533378287,55.5,-133.25,-84.6811830899783,177.13548259738894,9.460930304968649
1980-02-24 12:00:00,227.61151611882454,55.5,-133.25,-97.36255477396051,205.73656747840784,10.581590323320484
1980-02-24 13:00:00,258.49259840110903,55.5,-133.25,-115.02016091621422,231.4925182613149,11.306237967089096
1980-02-24 14:00:00,282.6120475153955,55.5,-133.25,-131.39357752084948,250.21050574889273,11.709125556508837
1980-02-24 15:00:00,314.2308541655686,55.5,-133.25,-150.41563504682279,275.89158458184954,12.48464979006765
1980-02-24 16:00:00,348.54614374881504,55.5,-133.25,-163.41805411520963,307.86190721063247,13.515932015544799
1980-02-24 17:00:00,382.4094405104978,55.5,-133.25,-175.93890210698953,339.5327420396141,14.53208876838162
1980-02-24 18:00:00,407.43061448311266,55.5,-133.25,-174.7349744154722,368.05895497068275,15.214110080163838
1980-02-24 19:00:00,408.8407805023328,55.5,-133.25,-150.7366824312274,380.03846696273257,15.429991826030388
1980-02-24 20:00:00,382.7313315232291,55.5,-133.25,-109.32156984303234,366.7861318215274,15.05598013892401
1980-02-24 21:00:00,289.29558482865235,55.5,-133.25,-70.95640740668108,280.4587735288185,11.94013277501572
1980-02-24 22:00:00,205.2453275315833,55.5,-133.25,-39.57402558113017,201.39399438128976,9.330301223074876
1980-02-24 23:00:00,164.1576356350964,55.5,-133.25,-19.58882590194301,162.9846840567801,9.181796582606168
1980-02-25 00:00:00,125.79207793550829,55.5,-133.25,-2.1720052979927686,125.77332493147537,8.784409165055642
1980-02-25 01:00:00,92.80260916669285,55.5,-133.25,8.021249156853699,92.45530720358684,7.90713175191641
1980-02-25 02:00:00,65.85891529771422,55.5,-133.25,6.094964850426024,65.57627717142509,6.769971217956943
1980-02-25 03:00:00,49.26219295261082,55.5,-133.25,-0.8878157603743091,49.25419208225722,5.988946812528916
1980-02-25 04:00:00,47.70081386938348,55.5,-133.25,-6.666668679657349,47.23264943359882,5.832191914256384
1980-02-25 05:00:00,52.21560612003682,55.5,-133.25,-11.963950522333462,50.826503031213775,5.9806965547250925
1980-02-25 06:00:00,55.73819481470861,55.5,-133.25,-15.816519135188813,53.447021279474654,6.103075378815049
1980-02-25 07:00:00,55.79061649632869,55.5,-133.25,-20.15065882465109,52.02445423041874,6.149826839703351
1980-02-25 08:00:00,61.20893177641228,55.5,-133.25,-24.72558405241682,55.992667577785255,6.343707898093051
1980-02-25 09:00:00,66.10535952244565,55.5,-133.25,-30.42417512559871,58.68805777599644,6.604966061880596
1980-02-25 10:00:00,79.44771367556218,55.5,-133.25,-37.16617019809557,70.2183380683444,6.621466577488228
1980-02-25 11:00:00,77.70111089515517,55.5,-133.25,-38.04905050520827,67.74756371998413,6.284581050499028
1980-02-25 12:00:00,79.85080961617032,55.5,-133.25,-42.623975732974,67.52294787013318,6.138826495964928
1980-02-25 13:00:00,94.40661571468272,55.5,-133.25,-52.17513541901124,78.67886841272957,6.881349698308476
1980-02-25 14:00:00,110.62445505701845,55.5,-133.25,-62.52891356606,91.25735600438188,7.911256880818321
1980-02-25 15:00:00,120.73030059724874,55.5,-133.25,-73.92609571242374,95.45018520159928,8.18351538834429
1980-02-25 16:00:00,125.80822458253476,55.5,-133.25,-85.56406339709099,92.23069135373592,8.039135876777486
1980-02-25 17:00:00,144.25293737452466,55.5,-133.25,-102.33878923223202,101.66455704747514,8.7184071026251
1980-02-25 18:00:00,207.2829047071326,55.5,-133.25,-142.79075966721322,150.25645256522716,11.467117994263532
1980-02-25 19:00:00,280.11686596515517,55.5,-133.25,-188.21896456046596,207.458622327265,14.565089799596887
1980-02-25 20:00:00,312.947527519147,55.5,-133.25,-185.65058548522904,251.9325605977499,16.37602138753476
1980-02-25 21:00:00,297.8955610449333,55.5,-133.25,-153.62610889086892,255.22692639556362,16.186265458046964
1980-02-25 22:00:00,307.98467134018256,55.5,-133.25,-172.48764272463995,255.15205444561332,15.069730568597038
1980-02-25 23:00:00,278.86320857503273,55.5,-133.25,-155.15108396679082,231.71713411116588,14.218578971836564
1980-02-26 00:00:00,257.49112232586054,55.5,-133.25,-142.79075966721322,214.27196977274332,13.862442843305121
1980-02-26 01:00:00,253.18401391497426,55.5,-133.25,-149.93406397021587,204.01451262955067,14.345082924828429
1980-02-26 02:00:00,279.565004599227,55.5,-133.25,-182.0388024106772,212.17555517413462,15.900256520847968
1980-02-26 03:00:00,315.5557098934207,55.5,-133.25,-219.03951346330882,227.14994516419688,16.8737869416984
1980-02-26 04:00:00,343.1883086042444,55.5,-133.25,-224.4170571520861,259.64437144263195,17.019541496232502
1980-02-26 05:00:00,341.7518619860623,55.5,-133.25,-210.69228146878885,269.0782371363712,16.18764050101427
1980-02-26 06:00:00,308.8126309830311,55.5,-133.25,-172.96921380124684,255.82590199516608,15.044979795185586
1980-02-26 07:00:00,257.71270305000326,55.5,-133.25,-124.89236798665607,225.4278903153397,13.496681414002559
1980-02-26 08:00:00,219.86042311619332,55.5,-133.25,-102.49931292443432,194.50577498586114,11.944257903917624
1980-02-26 09:00:00,203.57687716449544,55.5,-133.25,-95.27574677533053,179.90574474555046,11.509744326249916
1980-02-26 10:00:00,216.2645480687455,55.5,-133.25,-85.7245870892933,198.54886028317793,13.093793824582821
1980-02-26 11:00:00,209.23361171494895,55.5,-133.25,-78.42075909408834,193.98167133620893,13.927069862768356
1980-02-26 12:00:00,199.96539082541696,55.5,-133.25,-76.81552217206527,184.62267759242008,13.907819261226116
1980-02-26 13:00:00,171.577743525159,55.5,-133.25,-68.7090757158488,157.2195439106061,13.044292277759915
1980-02-26 14:00:00,135.29466138320322,55.5,-133.25,-70.55509817617533,115.44099583833241,11.282862236644945
1980-02-26 15:00:00,118.5403843251166,55.5,-133.25,-82.19306586084255,85.41734390825758,9.872068152192206
1980-02-26 16:00:00,112.14704664641977,55.5,-133.25,-83.63777909066329,74.71065506536306,9.110294348306418
1980-02-26 17:00:00,123.60159700192807,55.5,-133.25,-91.02186893196941,83.6204171094501,9.280799676251974
1980-02-26 18:00:00,131.7560531448909,55.5,-133.25,-101.69669446342277,83.77016100935074,9.943570386491956
1980-02-26 19:00:00,184.61700171346516,55.5,-133.25,-152.34191935325046,104.28507529573602,12.95903961378714
1980-02-26 20:00:00,255.09347283638428,55.5,-133.25,-225.38019930529993,119.48408113564923,15.793003169398347
1980-02-26 21:00:00,300.6443451661544,55.5,-133.25,-258.2072943606716,154.00005006274273,17.191421867145362
1980-02-26 22:00:00,311.9251530912544,55.5,-133.25,-227.94857838053684,212.92427467363774,16.198640844752692
1980-02-26 23:00:00,289.8314692890146,55.5,-133.25,-208.28442608575426,201.54373828119043,13.224422906476594
1980-02-27 00:00:00,361.15212471968545,55.5,-133.25,-229.55381530255988,278.8115906299117,15.336488904253795
1980-02-27 01:00:00,358.6187416734363,55.5,-133.25,-205.87657070271968,293.63623672007327,15.769627438954195
1980-02-27 02:00:00,313.8447648171397,55.5,-133.25,-171.92580980193185,262.5643774906941,15.376365150305578
1980-02-27 03:00:00,272.454148985728,55.5,-133.25,-151.45903904613778,226.47609761464406,14.944601658572477
1980-02-27 04:00:00,251.17573925388456,55.5,-133.25,-149.29196920140666,201.99296998089227,14.885474810978454
1980-02-27 05:00:00,241.80432600635365,55.5,-133.25,-159.96679473286002,181.32831179460635,14.771346244692317
1980-02-27 06:00:00,231.81922594197,55.5,-133.25,-163.65883965351307,164.18263525598508,14.655842635438876
1980-02-27 07:00:00,217.1140932265829,55.5,-133.25,-157.71946304202774,149.2082452659228,14.45096123331075
1980-02-27 08:00:00,199.90033670364392,55.5,-133.25,-144.71704397364093,137.9025808234258,14.274955733495982
1980-02-27 09:00:00,181.04907932269,55.5,-133.25,-128.02257998460104,128.0194834299847,14.08244971807358
1980-02-27 10:00:00,154.02919187843779,55.5,-133.25,-84.52065939777597,128.7682029294878,14.185577940621297
1980-02-27 11:00:00,123.2588156917572,55.5,-133.25,-50.65016034308931,112.37124589036964,14.01919774157765
1980-02-27 12:00:00,96.05134470347525,55.5,-133.25,-33.79517266184713,89.90966090527627,13.423804136735509
1980-02-27 13:00:00,80.37692407441682,55.5,-133.25,-35.239885891667896,72.23988071700279,12.641404688340181
1980-02-27 14:00:00,90.69498511117048,55.5,-133.25,-34.758314815060984,83.77016100935074,12.912288152898839
1980-02-27 15:00:00,95.42659288860702,55.5,-133.25,-25.046631436821443,92.08094745383528,13.042917234792611
1980-02-27 16:00:00,97.21799859322122,55.5,-133.25,-18.06385082602111,95.52505715154962,13.031916891054195
1980-02-27 17:00:00,114.89769962983574,55.5,-133.25,-12.9270926755473,114.16817268917711,13.192796918228627
1980-02-27 18:00:00,108.85628202734185,55.5,-133.25,-5.783788372544663,108.7025203428044,12.734907610116771
1980-02-27 19:00:00,106.23880164694451,55.5,-133.25,-8.994262216590784,105.85738624469258,12.61802895789603
1980-02-27 20:00:00,103.14649651721733,55.5,-133.25,-17.42175605721188,101.66455704747514,12.715657008574532
1980-02-27 21:00:00,105.16862248445862,55.5,-133.25,-32.51098312422869,100.01737414856828,13.125419812830785
1980-02-27 22:00:00,103.84855541520656,55.5,-133.25,-41.25952434925438,95.30044130169867,13.311050613416672
1980-02-27 23:00:00,99.50538419981625,55.5,-133.25,-50.40937480478587,85.79170365800914,13.584684163909944
1980-02-28 00:00:00,99.65886086314788,55.5,-133.25,-63.411793873172684,76.8819416139221,14.013697569708437
1980-02-28 01:00:00,108.68643035522071,55.5,-133.25,-75.45107078834567,78.2296367130277,14.285956077234406
1980-02-28 02:00:00,104.85981230029566,55.5,-133.25,-73.04321540531106,75.23475871501526,13.696062644261474
1980-02-28 03:00:00,118.67892823803206,55.5,-133.25,-78.58128278629064,88.93632555592222,13.418303964866297
1980-02-28 04:00:00,126.99792812654441,55.5,-133.25,-79.30363940120102,99.19378269911485,13.191421875261323
1980-02-28 05:00:00,146.02597737373983,55.5,-133.25,-96.23888892854436,109.82559959205906,13.977946452558562
1980-02-28 06:00:00,161.909055049381,55.5,-133.25,-112.37151999487617,116.56407508758707,15.098606470910397
1980-02-28 07:00:00,159.27771983583915,55.5,-133.25,-105.06769199967121,119.70869698550015,15.288362400398196
1980-02-28 08:00:00,140.06629700054413,55.5,-133.25,-80.18651970831371,114.84202023872993,13.99169688223159
1980-02-28 09:00:00,118.14534096017069,55.5,-133.25,-62.52891356606,100.24198999841923,12.359520880043092
1980-02-28 10:00:00,96.24322865937542,55.5,-133.25,-54.02115787933775,79.65220376208362,10.015072620791706
1980-02-28 11:00:00,78.0548302444317,55.5,-133.25,-45.83444957702014,63.18037477301513,9.092418789731482
1980-02-28 12:00:00,78.47322763577522,55.5,-133.25,-45.192354808210894,64.15371012236918,9.480180906510888
1980-02-28 13:00:00,75.99653841264154,55.5,-133.25,-39.41350188892787,64.97730157182261,10.195203249508381
1980-02-28 14:00:00,76.16032127140424,55.5,-133.25,-37.567479428601345,66.25012472097788,11.22648547498553
1980-02-28 15:00:00,81.40237503527712,55.5,-133.25,-41.17926250315324,70.2183380683444,12.663405375817021
1980-02-28 16:00:00,90.24083821442137,55.5,-133.25,-50.1685892664824,75.01014286516431,13.83769206989367
1980-02-28 17:00:00,90.78079977302927,55.5,-133.25,-54.181681571540054,72.83885631660527,14.321707194384281
1980-02-28 18:00:00,91.09294204976568,55.5,-133.25,-59.88027264472194,68.64602711938787,14.527963639479708
1980-02-28 19:00:00,93.07102805114214,55.5,-133.25,-62.93022279656577,68.57115516943753,14.626966733125517
1980-02-28 20:00:00,90.08324192439841,55.5,-133.25,-58.59608310710348,68.42141126953692,14.477087049689505
1980-02-28 21:00:00,81.84166606462716,55.5,-133.25,-49.36597080547088,65.27678937162383,14.250204960084531
1980-02-28 22:00:00,63.58374672045124,55.5,-133.25,-39.65428742723134,49.70342378195909,14.596715787844854
1980-02-28 23:00:00,59.17587161130019,55.5,-133.25,-36.04250435267943,46.93316163379757,14.987227990558868
1980-02-29 00:00:00,57.92575078975928,55.5,-133.25,-35.159624045566744,46.03469823439383,15.395615751847817
1980-02-29 01:00:00,53.78242138377464,55.5,-133.25,-31.226793586610242,43.78853973588451,15.541370306381921
1980-02-29 02:00:00,52.043931317949735,55.5,-133.25,-27.293963127653726,44.31264338553669,15.645873571896939
1980-02-29 03:00:00,53.57279112021943,55.5,-133.25,-27.77553420426065,45.81008238454291,15.676124517177602
1980-02-29 04:00:00,59.736898951509254,55.5,-133.25,-31.387317278812546,50.826503031213775,15.820504028744402
1980-02-29 05:00:00,66.25244730240536,55.5,-133.25,-36.68459912148866,55.169076128331824,15.883756005240336
1980-02-29 06:00:00,75.25206131032877,55.5,-133.25,-43.105546809580915,61.68293577400891,15.69950024762175
1980-02-29 07:00:00,87.5680827230709,55.5,-133.25,-56.02770403186659,67.29833202028226,15.328238646449979
1980-02-29 08:00:00,98.76933095612473,55.5,-133.25,-73.524786481918,65.95063692117665,14.775471373594225
1980-02-29 09:00:00,109.68055976815143,55.5,-133.25,-89.01532277944057,64.07883817241887,14.239204616346107
1980-02-29 10:00:00,117.50759070892732,55.5,-133.25,-93.429724315004,71.26654536764875,13.976571409591259
1980-02-29 11:00:00,131.2806865375849,55.5,-133.25,-110.20445015014502,71.34141731759905,13.903694132324208
1980-02-29 12:00:00,139.9721472339871,55.5,-133.25,-121.60163229650877,69.31987466894066,13.685062300523054
1980-02-29 13:00:00,143.57876053365072,55.5,-133.25,-125.69498644766759,69.39474661889096,13.359177117272274
1980-02-29 14:00:00,146.788239848847,55.5,-133.25,-127.78179444629757,72.23988071700279,13.136420156569208
1980-02-29 15:00:00,144.93196810771883,55.5,-133.25,-123.04634552632953,76.58245381412084,13.12266972689618
1980-02-29 16:00:00,140.74191809096453,55.5,-133.25,-109.08078430472887,88.93632555592222,13.278049582201405
1980-02-29 17:00:00,141.76411559561842,55.5,-133.25,-87.00877662691173,111.9220141906678,13.551683132694674
1980-02-29 18:00:00,149.8452744838091,55.5,-133.25,-60.52236741353116,137.07898937397238,13.834941983959066
1980-02-29 19:00:00,162.68248285820596,55.5,-133.25,-36.68459912148866,158.49236705976142,14.041198429054496
1980-02-29 20:00:00,174.2523107368053,55.5,-133.25,-13.97049667486229,173.6913728996746,14.087949889942792
1980-02-29 21:00:00,184.41169571180293,55.5,-133.25,2.2423962375706594,184.3980617425691,14.089324932910095
1980-02-29 22:00:00,193.98096936080478,55.5,-133.25,12.034341461911353,193.6073115864574,14.015072612675741
1980-02-29 23:00:00,189.8421440071355,55.5,-133.25,10.268580847685982,189.5642262891406,13.62043528105982
1980-03-01 00:00:00,168.52928160919507,55.5,-133.25,4.861883740229189,168.45913702203234,12.839410875631792
1980-03-01 01:00:00,147.1723686832939,55.5,-133.25,-2.267343905277187,147.15490224748407,12.501150305675289
1980-03-01 02:00:00,140.97328621347577,55.5,-133.25,-9.00770458830138,140.68521131901696,13.091043738648217
1980-03-01 03:00:00,142.28789247091422,55.5,-133.25,-18.016455885804902,141.14266421294906,13.696062644261474
1980-03-01 04:00:00,151.02426766913248,55.5,-133.25,-27.349262985376868,148.52726092928015,13.975196366623958
1980-03-01 05:00:00,159.50768970757682,55.5,-133.25,-37.39499284949946,155.06230227116612,13.854192585501306
1980-03-01 06:00:00,156.02615740728672,55.5,-133.25,-49.968357969756156,147.80840638167274,13.469180554656504
1980-03-01 07:00:00,152.78935357555852,55.5,-133.25,-59.75484319222399,140.6198609055981,13.427929265637417
1980-03-01 08:00:00,153.9692572962703,55.5,-133.25,-60.92144407967048,141.40406586662448,14.012322526741134
1980-03-01 09:00:00,149.7957873618449,55.5,-133.25,-51.26458117803004,140.7505617324358,14.500462780133653
1980-03-01 10:00:00,134.288661660779,55.5,-133.25,-20.932958104421118,132.64711046849732,14.878599596141939
1980-03-01 11:00:00,130.85242336998164,55.5,-133.25,10.565265856634284,130.425196412256,14.925351057030237
1980-03-01 12:00:00,134.83766629684217,55.5,-133.25,37.07303046583522,129.64099145122975,14.76722111579041
1980-03-01 13:00:00,136.18332596523177,55.5,-133.25,50.424129511056236,126.50417160712448,14.323082237351581
1980-03-01 14:00:00,127.68766893677052,55.5,-133.25,53.405442890086164,115.98275504668811,13.752439405920892
1980-03-01 15:00:00,118.1136180796771,55.5,-133.25,51.33148575684797,106.37624427411572,13.16117092998066
1980-03-01 16:00:00,110.7608147152249,55.5,-133.25,48.09092773616325,99.7758525188109,12.609778700092214
1980-03-01 17:00:00,103.75149713413902,55.5,-133.25,45.368858998788085,93.30616159034378,12.127138618568907
1980-03-01 18:00:00,99.53362467318347,55.5,-133.25,46.72989336747568,87.88207727657846,11.77100249003746
1980-03-01 19:00:00,97.77938144129558,55.5,-133.25,51.72035271933012,82.98079627016398,11.473993209100044
1980-03-01 20:00:00,96.76423141591665,55.5,-133.25,53.59987637132727,80.56283097366617,11.179734014097228
1980-03-01 21:00:00,95.92801411741712,55.5,-133.25,54.896099579601156,78.66766898451925,11.036729545497735
1980-03-01 22:00:00,98.26937892441052,55.5,-133.25,58.97920268566389,78.6023185711004,11.330988740500544
1980-03-01 23:00:00,96.16534335054206,55.5,-133.25,60.01618125228299,75.13874665990085,11.54412040043249
1980-03-02 00:00:00,92.99986341892468,55.5,-133.25,61.70127142303903,69.58396151929776,11.583996646484273
1980-03-02 01:00:00,88.1570523201334,55.5,-133.25,59.7569366106282,64.81338133972105,11.78062779080858
1980-03-02 02:00:00,82.5512538277699,55.5,-133.25,58.00703527945848,58.73579289176706,12.04738612646534
1980-03-02 03:00:00,75.93576686494018,55.5,-133.25,51.72035271933012,55.59897304766184,12.129888704503514
1980-03-02 04:00:00,71.99318038672706,55.5,-133.25,47.053949169544154,54.48801601954119,12.146389220111146
1980-03-02 05:00:00,68.40526483896952,55.5,-133.25,44.59112507382375,51.873999482786814,12.121638446699691
1980-03-02 06:00:00,65.51563383479485,55.5,-133.25,44.0726357905142,48.47577798500612,11.905756700833145
1980-03-02 07:00:00,61.822803906986046,55.5,-133.25,42.51716794058555,44.88150524696886,11.722875986181862
1980-03-02 08:00:00,59.866011857521926,55.5,-133.25,43.10046838430878,41.548634162607016,11.66787426748975
1980-03-02 09:00:00,58.85874205423461,55.5,-133.25,45.368858998788085,37.49690853063771,11.732501286952981
1980-03-02 10:00:00,55.05839001365597,55.5,-133.25,37.78595323038587,40.04557465397323,11.556495787138218
1980-03-02 11:00:00,52.46190418030932,55.5,-133.25,39.92472152403778,34.03333661943816,11.47949338096926
1980-03-02 12:00:00,48.96316970025487,55.5,-133.25,40.378399646933644,27.694346517808754,11.358489599846607
1980-03-02 13:00:00,45.46088122647654,55.5,-133.25,38.62849831576389,23.96937295293378,11.285612322579553
1980-03-02 14:00:00,42.21286754697488,55.5,-133.25,36.1008630596298,21.878159723530246,11.273236935873825
1980-03-02 15:00:00,41.42615993416677,55.5,-133.25,34.28615056804637,23.250518405326318,11.344739170173575
1980-03-02 16:00:00,42.407009826439044,55.5,-133.25,33.24917200142727,26.321987836012738,11.445117306786685
1980-03-02 17:00:00,42.37693581827375,55.5,-133.25,31.499270670257516,28.347850651997362,11.46299286536162
1980-03-02 18:00:00,42.476847039252064,55.5,-133.25,30.851159066120573,29.197406026442536,11.513869455151827
1980-03-02 19:00:00,42.81041347391086,55.5,-133.25,31.369648349430122,29.13205561302368,11.58262160351697
1980-03-02 20:00:00,44.272494058599314,55.5,-133.25,33.89728360556421,28.478551478835072,11.649998708914808
1980-03-02 21:00:00,45.52834607379032,55.5,-133.25,36.03605189921612,27.82504734464652,11.722875986181862
1980-03-02 22:00:00,43.15731927570094,55.5,-133.25,42.84122374265402,5.2138043017210975,12.18626546616293
1980-03-02 23:00:00,46.72775652344648,55.5,-133.25,46.60027104664829,3.4493431394118943,12.355395751141181
1980-03-03 00:00:00,46.80151566218945,55.5,-133.25,46.794704527889365,-0.7984337328139759,12.333395063664334
1980-03-03 01:00:00,42.22076654587414,55.5,-133.25,41.86905633644861,-5.438313085553034,12.223391626280105
1980-03-03 02:00:00,38.598543013600136,55.5,-133.25,37.39708626790369,-9.555389130941194,12.182140337261018
1980-03-03 03:00:00,35.67073044798329,55.5,-133.25,33.18436084101356,-13.0843114555596,12.165639821653386
1980-03-03 04:00:00,34.4192593430589,55.5,-133.25,31.175214868189045,-14.587370964193383,12.149139306045754
1980-03-03 05:00:00,32.91558618911912,55.5,-133.25,29.036446574537138,-15.502276752057412,12.120263403732395
1980-03-03 06:00:00,32.24912196545978,55.5,-133.25,27.027300601712625,-17.59348998146089,12.032260653825006
1980-03-03 07:00:00,32.79924377485672,55.5,-133.25,26.89767828088523,-18.769797423000398,12.018510224151981
1980-03-03 08:00:00,34.08789479987699,55.5,-133.25,26.703244799644153,-21.18776271949821,12.077637071746004
1980-03-03 09:00:00,35.44265179386735,55.5,-133.25,26.37918899757568,-23.671078429414877,12.116138274830483
1980-03-03 10:00:00,40.005135241130006,55.5,-133.25,21.907218929030762,-33.47364044224378,12.201390938803257
1980-03-03 11:00:00,44.297078697155015,55.5,-133.25,21.194296164480136,-38.897724756009154,12.055636384269157
1980-03-03 12:00:00,45.23385808340526,55.5,-133.25,18.990716710414517,-41.05428839883149,11.857630196977546
1980-03-03 13:00:00,47.60181586259957,55.5,-133.25,18.79628322917344,-43.73365534900472,11.585371689451577
1980-03-03 14:00:00,47.40202844954147,55.5,-133.25,14.972424764765492,-44.97531320396308,11.304862924121792
1980-03-03 15:00:00,47.413744963298065,55.5,-133.25,11.407810942012304,-46.02091981866482,11.013353815053584
1980-03-03 16:00:00,46.428763295943526,55.5,-133.25,6.611785071398941,-45.95556940524597,10.67096811619517
1980-03-03 17:00:00,43.774069436927505,55.5,-133.25,1.8805703611992612,-43.73365534900472,10.335457632173274
1980-03-03 18:00:00,39.49732118378316,55.5,-133.25,-2.461777386518264,-39.420528063359995,10.133326315979751
1980-03-03 19:00:00,32.86122193192159,55.5,-133.25,-5.70233540720298,-32.36268341412318,10.03844835123585
1980-03-03 20:00:00,26.936493858136032,55.5,-133.25,-7.192992096717944,-25.95834289907492,10.027448007497426
1980-03-03 21:00:00,22.882043261805105,55.5,-133.25,-6.609691652994712,-21.906617267105673,10.015072620791706
1980-03-03 22:00:00,23.018386669787713,55.5,-133.25,-0.19338677203896282,-23.017574295226268,10.687468631802808
1980-03-03 23:00:00,24.398514782705444,55.5,-133.25,-0.6470648949348288,-24.389932977022283,10.74247035049492
1980-03-04 00:00:00,25.90559075550729,55.5,-133.25,-2.721022028173053,-25.762291658818356,10.485337315609286
1980-03-04 01:00:00,29.188481329157373,55.5,-133.25,-2.33215506569087,-29.095162743180197,9.951820644295772
1980-03-04 02:00:00,33.63734070972824,55.5,-133.25,-1.4896099803128493,-33.60434126908149,9.261549074709734
