time,IVT,lat,lon,uIVT,vIVT,IWV
1979-03-01 00:00:00,25.315341879353422,59.5,-139.75,-15.788532899663863,19.788601854218427,5.8651681808708815
1979-03-01 01:00:00,28.152696979240655,59.5,-139.75,-17.532770476056676,22.026718017872327,5.944498069078101
1979-03-01 02:00:00,29.93850754102949,59.5,-139.75,-19.495037749498586,22.721305792799512,5.9347343905295205
1979-03-01 03:00:00,29.605574148396787,59.5,-139.75,-20.36715653769499,21.486483081817937,5.922529792343795
1979-03-01 04:00:00,28.791874109934387,59.5,-139.75,-20.076450274962856,20.637542468018182,5.899341055790913
1979-03-01 05:00:00,27.815717990330487,59.5,-139.75,-19.931097143596787,19.40271975703672,5.822452087220839
1979-03-01 06:00:00,26.648245344308098,59.5,-139.75,-19.495037749498586,18.16789704605526,5.705287944637867
1979-03-01 07:00:00,25.290596853502304,59.5,-139.75,-19.058978355400384,16.62436865732832,5.540525869130562
1979-03-01 08:00:00,23.791654520509738,59.5,-139.75,-17.460093910373644,16.16131014071027,5.398952530176139
1979-03-01 09:00:00,23.810206748273103,59.5,-139.75,-16.660651687860266,17.010250754510025,5.344031838340371
1979-03-01 10:00:00,22.190361368143076,59.5,-139.75,-14.698384414418356,16.62436865732832,5.124349070997297
1979-03-01 11:00:00,23.1167536241539,59.5,-139.75,-14.771060980101396,17.78201494887344,5.195135740474505
1979-03-01 12:00:00,23.235695210067952,59.5,-139.75,-14.771060980101396,17.936367787746235,5.243954133217414
1979-03-01 13:00:00,23.21569098121454,59.5,-139.75,-15.715856333980831,17.087427173946367,5.236631374305979
1979-03-01 14:00:00,23.36942968383955,59.5,-139.75,-16.806004819226338,16.23848656014661,5.220765396664532
1979-03-01 15:00:00,23.548130445809637,59.5,-139.75,-17.82347673878881,15.389545946346857,5.164624245010195
1979-03-01 16:00:00,22.815307192514762,59.5,-139.75,-17.387417344690604,14.772134590856126,5.027932745330062
1979-03-01 17:00:00,22.283162080228212,59.5,-139.75,-16.951357950592403,14.46342891311076,4.883918486738487
1979-03-01 18:00:00,22.699998010470793,59.5,-139.75,-17.169387647641507,14.849311010292467,4.750888366514076
1979-03-01 19:00:00,22.981899963011536,59.5,-139.75,-17.60544704173971,14.772134590856126,4.6264014650196685
1979-03-01 20:00:00,23.594569210534054,59.5,-139.75,-17.750800173105777,15.54389878521954,4.5800239919139045
1979-03-01 21:00:00,25.91862001093721,59.5,-139.75,-18.332212698570046,18.322249884927942,4.703290433589743
1979-03-01 22:00:00,28.410905006289166,59.5,-139.75,-17.460093910373644,22.412600115054033,5.148758267368748
1979-03-01 23:00:00,31.926583165482874,59.5,-139.75,-19.713067446547687,25.113774795326094,5.466077820197633
1979-03-02 00:00:00,36.43193538161863,59.5,-139.75,-23.710278559114542,27.660596636725472,5.805365649760823
1979-03-02 01:00:00,40.403305911467704,59.5,-139.75,-27.34410684326623,29.74435996150669,5.996977841276724
1979-03-02 02:00:00,47.7555337303365,59.5,-139.75,-31.559347652882185,35.84129709697777,6.552287058727266
1979-03-02 03:00:00,59.1851443259421,59.5,-139.75,-37.30079634184185,45.95140804313871,7.379758815719505
1979-03-02 04:00:00,67.0324583528873,59.5,-139.75,-41.370684020091744,52.74293295353698,7.64825997580548
1979-03-02 05:00:00,74.9879151180285,59.5,-139.75,-44.568452910145226,60.306222058298545,7.992429644642961
1979-03-02 06:00:00,79.36064434554554,59.5,-139.75,-45.94930765812287,64.70527796617012,8.162073559424556
1979-03-02 07:00:00,80.16436088787665,59.5,-139.75,-47.11213270905141,64.8596308050428,8.170616778154564
1979-03-02 08:00:00,81.92477026922283,59.5,-139.75,-48.92904685112725,65.70857141884255,8.138884822871677
1979-03-02 09:00:00,86.90425925629934,59.5,-139.75,-52.99893452937714,68.87280461573266,8.298765059104689
1979-03-02 10:00:00,96.38190703937309,59.5,-139.75,-57.79558786445737,77.13068149542141,8.678328062680777
1979-03-02 11:00:00,109.52035612838337,59.5,-139.75,-71.4587822128677,82.99608937258347,9.078638883172594
1979-03-02 12:00:00,117.4709100497473,59.5,-139.75,-78.58108564980502,87.3179688610187,9.470406484934408
1979-03-02 13:00:00,118.12089302539563,59.5,-139.75,-77.20023090182738,89.40173218579991,9.813355693953316
1979-03-02 14:00:00,110.85886862897432,59.5,-139.75,-68.98777897964456,86.77773392496431,10.03792030057068
1979-03-02 15:00:00,104.10373483275917,59.5,-139.75,-61.284063017242985,84.15373566412859,10.194139157347973
1979-03-02 16:00:00,98.99720652856303,59.5,-139.75,-53.725700186207476,83.15044221145615,10.34059433557669
1979-03-02 17:00:00,98.02201734551582,59.5,-139.75,-46.167337355171966,86.46902824721894,10.535867906548308
1979-03-02 18:00:00,100.24318886975311,59.5,-139.75,-40.28053553484624,91.79420118832661,10.695748142781323
1979-03-02 19:00:00,105.5645919043206,59.5,-139.75,-33.66696805769016,100.05207806801525,10.888580794115796
1979-03-02 20:00:00,109.5860808306202,59.5,-139.75,-30.614552299002746,105.22289817025023,10.878817115567216
1979-03-02 21:00:00,110.68273640951305,59.5,-139.75,-35.26585250271691,104.91419249250487,10.404058246142466
1979-03-02 22:00:00,95.29614310509245,59.5,-139.75,-22.329423811136902,92.64314180212637,10.23441433136087
1979-03-02 23:00:00,87.36717337632933,59.5,-139.75,-24.29169108457881,83.92220640581957,9.858512707240504
1979-03-03 00:00:00,86.10293494839479,59.5,-139.75,-29.015667853976005,81.06667888667482,9.730364426290375
1979-03-03 01:00:00,88.19708168101567,59.5,-139.75,-31.704700784248253,82.3015015976564,9.804812475223308
1979-03-03 02:00:00,90.46197671464336,59.5,-139.75,-35.26585250271691,83.30479505032883,9.867055925970512
1979-03-03 03:00:00,94.91447749433237,59.5,-139.75,-41.443360585774776,85.38855837511005,9.67666419427318
1979-03-03 04:00:00,101.15830563631572,59.5,-139.75,-47.03945614336837,89.5560850246726,9.487492922394424
1979-03-03 05:00:00,103.7541078092692,59.5,-139.75,-47.62086866883264,92.18008328550832,9.605877524795968
1979-03-03 06:00:00,104.69068333316636,59.5,-139.75,-42.89689189943545,95.498669321271,10.257603067913749
1979-03-03 07:00:00,99.90209585077385,59.5,-139.75,-40.135182403480165,91.48549551058125,10.65791388840557
1979-03-03 08:00:00,100.78904331497175,59.5,-139.75,-46.240013920855,89.5560850246726,10.715275499878484
1979-03-03 09:00:00,101.587409763023,59.5,-139.75,-39.19038704960073,93.72361167423514,10.916651369942965
1979-03-03 10:00:00,81.57136978384393,59.5,-139.75,-17.82347673878881,79.60032691738434,10.327169277572388
1979-03-03 11:00:00,76.29140455377615,59.5,-139.75,7.758674381639068,75.89585878443984,9.544854533867337
1979-03-03 12:00:00,76.55788743759791,59.5,-139.75,19.750307719339638,73.9664482985313,9.110370838455484
1979-03-03 13:00:00,78.11172312014442,59.5,-139.75,19.096218628192325,75.74150594556716,9.422808552010075
1979-03-03 14:00:00,78.6096019668197,59.5,-139.75,10.520383877594348,77.90244568978483,9.690089252277481
1979-03-03 15:00:00,88.39866568660297,59.5,-139.75,0.20031155060355843,88.39843873312748,10.155084443153651
1979-03-03 16:00:00,96.42492424551862,59.5,-139.75,-0.16307127781161057,96.4247863545072,10.30398054101951
1979-03-03 17:00:00,97.50203688095752,59.5,-139.75,6.668525896393561,97.27372696830696,10.152643523516506
1979-03-03 18:00:00,95.71506814644533,59.5,-139.75,13.718152767647837,94.72690512690758,9.803592015404735
1979-03-03 19:00:00,94.59078860472944,59.5,-139.75,19.096218628192325,92.64314180212637,9.694971091551771
1979-03-03 20:00:00,93.09213763268379,59.5,-139.75,21.567221861415483,90.55937847734504,9.681546033547473
1979-03-03 21:00:00,92.076897687907,59.5,-139.75,20.404396810486936,89.78761428298162,9.920756157987707
1979-03-03 22:00:00,86.86233253785983,59.5,-139.75,12.700680848085362,85.92879331116444,9.7694191404847
1979-03-03 23:00:00,97.25342024592685,59.5,-139.75,3.3254038749740076,97.19655054887062,10.347917094488125
1979-03-04 00:00:00,106.0889853382284,59.5,-139.75,-1.9073088542044232,106.0718387840501,10.712834580241339
1979-03-04 01:00:00,109.22236790957677,59.5,-139.75,-5.541137138356106,109.08171914206741,10.902005852120094
1979-03-04 02:00:00,115.8926436140452,59.5,-139.75,-9.68370138228903,115.48736195528386,11.313300810979069
1979-03-04 03:00:00,122.76757446226044,59.5,-139.75,-15.861209465346896,121.73865192962774,11.749004966209494
1979-03-04 04:00:00,131.64856296746618,59.5,-139.75,-27.053400580534095,128.83888251777125,12.050458541396932
1979-03-04 05:00:00,138.80462977617952,59.5,-139.75,-39.699123009381964,133.0064091673338,12.243291192731409
1979-03-04 06:00:00,146.5757089921117,59.5,-139.75,-46.894103012002304,138.87181704449586,12.548406147374564
1979-03-04 07:00:00,155.8507680035288,59.5,-139.75,-51.18202038730129,147.20687034362095,12.912103173309205
1979-03-04 08:00:00,176.59783336188437,59.5,-139.75,-69.35116180805973,162.41062497258054,13.344145949083913
1979-03-04 09:00:00,202.141919098853,59.5,-139.75,-90.13665959340739,180.9329656373029,13.685874698284248
1979-03-04 10:00:00,197.03928980244552,59.5,-139.75,-49.14707654817635,190.81154732515483,13.785952403407205
1979-03-04 11:00:00,202.54759567513787,59.5,-139.75,-55.397261196917256,194.8247211358447,13.820125278327236
1979-03-04 12:00:00,204.90527365190195,59.5,-139.75,-45.94930765812287,199.68683556033432,13.674890559917095
1979-03-04 13:00:00,184.87327058956416,59.5,-139.75,-33.66696805769016,181.78190625110267,13.300209395615301
1979-03-04 14:00:00,174.55125859641046,59.5,-139.75,-39.045033918234665,170.1282669162149,13.512569404046936
1979-03-04 15:00:00,159.4521045060403,59.5,-139.75,-63.10097715931883,146.43510614925754,13.486939747856912
1979-03-04 16:00:00,160.1265808451775,59.5,-139.75,-89.04651110816187,133.08358558677014,13.90921884508304
1979-03-04 17:00:00,181.5300326703683,59.5,-139.75,-114.4833090972237,140.87840394984084,14.735470142256705
1979-03-04 18:00:00,205.2980675387209,59.5,-139.75,-144.28070102726753,146.04922405207583,15.299322578437256
1979-03-04 19:00:00,213.6395029303562,59.5,-139.75,-159.03404386092336,142.6534615968767,15.440895917391682
1979-03-04 20:00:00,222.23954353712077,59.5,-139.75,-170.15355841042754,142.96216727462206,15.201685792951448
1979-03-04 21:00:00,238.03939957192614,59.5,-139.75,-185.34296063818158,149.3678100878385,15.023498659439845
1979-03-04 22:00:00,229.56722129902155,59.5,-139.75,-175.31359457392293,148.2101637962934,15.671562823101908
1979-03-04 23:00:00,239.89782095655326,59.5,-139.75,-191.37511558987336,144.66004850222157,15.429911779024525
1979-03-05 00:00:00,242.07833103115357,59.5,-139.75,-187.1598747802574,153.53533673740105,15.254165565150068
1979-03-05 01:00:00,245.57576791123074,59.5,-139.75,-170.9530006329409,176.30238047112232,14.886807159759709
1979-03-05 02:00:00,262.94033317914835,59.5,-139.75,-171.24370689567303,199.53248272146163,14.28267954956626
1979-03-05 03:00:00,276.3348243047018,59.5,-139.75,-169.6448224506463,218.13199980562024,14.254608973739092
1979-03-05 04:00:00,268.96936693233835,59.5,-139.75,-157.36248285021358,218.13199980562024,14.448662084892138
1979-03-05 05:00:00,248.48191920895044,59.5,-139.75,-136.14092567076773,207.8675360205866,14.507244156183624
1979-03-05 06:00:00,236.39120967355632,59.5,-139.75,-118.62587334115662,204.4717735653876,14.690313128969517
1979-03-05 07:00:00,217.28450814415308,59.5,-139.75,-94.78795979712154,195.51930891077177,14.751336119898149
1979-03-05 08:00:00,194.57973091077085,59.5,-139.75,-65.8626866552741,183.09390538152047,14.74767474044243
1979-03-05 09:00:00,175.73749040166211,59.5,-139.75,-35.774588462498144,172.05767740212343,14.702517727155243
1979-03-05 10:00:00,151.80157308414024,59.5,-139.75,10.302354180545251,151.45157341261984,13.893352867441596
1979-03-05 11:00:00,156.33806246544967,59.5,-139.75,30.651792571794694,153.30380747909203,13.11469950319226
1979-03-05 12:00:00,157.27525974954798,59.5,-139.75,27.090640853326043,154.9245122872552,12.572815343746015
1979-03-05 13:00:00,152.85758870179777,59.5,-139.75,5.360347714098957,152.76357254303764,12.547185687555992
1979-03-05 14:00:00,152.82681555875456,59.5,-139.75,-14.407678151686227,152.1461611875469,12.671672589050399
1979-03-05 15:00:00,157.1776310907147,59.5,-139.75,-25.59986926687342,155.078865126128,12.56061074556029
1979-03-05 16:00:00,157.37158703124726,59.5,-139.75,-30.905258561734883,154.30710093176447,12.376321312955824
1979-03-05 17:00:00,148.08361538976294,59.5,-139.75,-37.44614947320792,143.27087295236743,12.121245210874147
1979-03-05 18:00:00,140.7413154967286,59.5,-139.75,-47.54819210314961,132.4661742312794,11.933294398813963
1979-03-05 19:00:00,142.2653418056191,59.5,-139.75,-57.79558786445737,129.99652880931637,12.187150041077068
1979-03-05 20:00:00,145.46488740205413,59.5,-139.75,-68.69707271691243,128.22147116228052,12.886473517119182
1979-03-05 21:00:00,145.3575980650617,59.5,-139.75,-79.30785130663536,121.81582834906408,13.390523422189673
1979-03-05 22:00:00,128.80302630266547,59.5,-139.75,-76.11008241658186,103.91089903983243,13.445444114025442
1979-03-05 23:00:00,124.68908512610523,59.5,-139.75,-90.86342525023773,85.38855837511005,13.205013529766635
1979-03-06 00:00:00,116.57450757875402,59.5,-139.75,-96.96825676761256,64.70527796617012,13.06710157026793
1979-03-06 01:00:00,107.68595379349749,59.5,-139.75,-94.86063636280457,50.967875306501014,12.857182481473437
1979-03-06 02:00:00,102.48514170907366,59.5,-139.75,-90.93610181592075,47.26340717355663,12.614310977577485
1979-03-06 03:00:00,95.37986634047584,59.5,-139.75,-83.95915151034951,45.25682026821164,12.368998554044389
1979-03-06 04:00:00,84.66206083879564,59.5,-139.75,-66.95283514051962,51.81681592030077,12.411714647694431
1979-03-06 05:00:00,87.52073241562752,59.5,-139.75,-55.54261432828332,67.6379819047512,12.705845463970434
1979-03-06 06:00:00,97.47780855861662,59.5,-139.75,-46.167337355171966,85.8516168917281,13.052456052445056
1979-03-06 07:00:00,111.63263529841629,59.5,-139.75,-44.35042321309612,102.44454707054194,12.804702709274814
1979-03-06 08:00:00,114.29870885693501,59.5,-139.75,-41.007301191676575,106.68925013954083,12.091954175228402
1979-03-06 09:00:00,113.4916419366357,59.5,-139.75,-29.669756945123307,109.54477765868546,11.7087297921966
1979-03-06 10:00:00,141.94639981156953,59.5,-139.75,-16.079239162396,141.03275678871353,12.040694862848351
1979-03-06 11:00:00,157.55010607515914,59.5,-139.75,0.7090475103847922,157.54851054809092,12.631397415037501
1979-03-06 12:00:00,144.25597483721845,59.5,-139.75,4.124846097487378,144.19698998560352,12.554508446467427
1979-03-06 13:00:00,116.67513938346016,59.5,-139.75,-6.558609057918581,116.49065540795641,12.190811420532786
1979-03-06 14:00:00,100.7966666263333,59.5,-139.75,-23.710278559114542,97.96831474323403,11.889357845345348
1979-03-06 15:00:00,84.04017184172743,59.5,-139.75,-36.574030685011515,75.66432952613081,11.082633905268843
1979-03-06 16:00:00,69.47128924264925,59.5,-139.75,-40.06250583779713,56.75610676422673,10.456538018341089
1979-03-06 17:00:00,50.65498062037739,59.5,-139.75,-33.66696805769016,37.84788400232276,9.942724434722013
1979-03-06 18:00:00,33.72567222150736,59.5,-139.75,-27.852842803047466,19.016837659855014,9.298321650515668
1979-03-06 19:00:00,23.08505546049462,59.5,-139.75,-22.256747245453866,6.128375613985668,8.49403863007631
1979-03-06 20:00:00,17.79531207268954,59.5,-139.75,-17.60544704173971,-2.592559782321075,7.5811346857839865
1979-03-06 21:00:00,17.21334407801519,59.5,-139.75,-14.48035471736926,-9.306908273282943,6.88547258919759
1979-03-06 22:00:00,12.473775226668408,59.5,-139.75,-10.4831436048024,-6.760086431883622,6.454650273241455
1979-03-06 23:00:00,17.04263724494538,59.5,-139.75,-16.297268859445104,-4.985028784847714,6.402170501042832
1979-03-07 00:00:00,19.46001236367144,59.5,-139.75,-18.332212698570046,-6.5285571735745975,6.430241076870004
1979-03-07 01:00:00,23.35669042379904,59.5,-139.75,-20.803215931793194,-10.618907403700803,6.6987422369559795
1979-03-07 02:00:00,28.170945380761392,59.5,-139.75,-24.945780175726117,-13.088552825663783,7.030707307607734
1979-03-07 03:00:00,36.36642996466219,59.5,-139.75,-33.0855555322259,-15.095139731008658,7.470072842293881
1979-03-07 04:00:00,43.368220853924406,59.5,-139.75,-40.934624625993536,-14.323375536645244,8.312190117108987
1979-03-07 05:00:00,48.61022775144094,59.5,-139.75,-47.330162406100506,-11.08196592031885,9.416706252917212
1979-03-07 06:00:00,49.00250790251029,59.5,-139.75,-48.565664022712085,-6.5285571735745975,10.388192268501019
1979-03-07 07:00:00,45.42928982389252,59.5,-139.75,-45.367895132658596,-2.361030524012051,11.033815512525937
1979-03-07 08:00:00,36.72684617578807,59.5,-139.75,-36.71938381637758,-0.7403257158488259,11.52688127922928
1979-03-07 09:00:00,20.87754869702845,59.5,-139.75,-20.875892497476226,0.26296773682361163,11.789280140222392
1979-03-07 10:00:00,29.739173232025404,59.5,-139.75,-12.372734312561278,27.043185281234628,12.116363371599856
1979-03-07 11:00:00,22.312837639194015,59.5,-139.75,8.848822866884575,20.4831896291455,12.26770038910286
1979-03-07 12:00:00,29.306431068577613,59.5,-139.75,25.128373579884133,15.080840268601492,12.010183367384037
1979-03-07 13:00:00,43.16615933609168,59.5,-139.75,38.8642444939775,18.78530840154599,11.888137385526775
1979-03-07 14:00:00,59.50832235365779,59.5,-139.75,54.70773581287886,23.415893567726584,11.968687733552567
1979-03-07 15:00:00,71.10513407986612,59.5,-139.75,65.17316127123573,28.432360831088886,12.271361768558577
1979-03-07 16:00:00,76.59540788574319,59.5,-139.75,68.37093016128921,34.529297966559966,12.636279254311791
1979-03-07 17:00:00,77.75605168801313,59.5,-139.75,66.6266925848964,40.08600016597666,12.746120637983328
1979-03-07 18:00:00,86.74683118554167,59.5,-139.75,76.14732268937382,41.55235213526714,12.35557349604009
1979-03-07 19:00:00,97.14852234273557,59.5,-139.75,89.37445764368596,38.07941326063178,11.72825714929376
1979-03-07 20:00:00,96.67118253065073,59.5,-139.75,89.37445764368596,36.844590549650206,11.036256432163082
1979-03-07 21:00:00,92.70272710024494,59.5,-139.75,85.81330592521732,35.069532902614355,9.957369952544884
1979-03-07 22:00:00,73.97379112508658,59.5,-139.75,67.28078167604369,30.747653414179126,8.451322536426268
1979-03-07 23:00:00,63.03065127121222,59.5,-139.75,58.26888753134751,24.033304923217315,7.344365480980898
1979-03-08 00:00:00,53.41425662150537,59.5,-139.75,50.710524700312,16.778721496201,6.6035463711073135
1979-03-08 01:00:00,47.79551620119881,59.5,-139.75,46.05922449659784,12.765547685511137,6.249613023721253
1979-03-08 02:00:00,46.490802922169706,59.5,-139.75,44.89639944566931,12.070959910584065,6.232526586261237
1979-03-08 03:00:00,42.73632216077271,59.5,-139.75,41.62595398993279,9.678490908057483,6.242290264809817
1979-03-08 04:00:00,39.912073290505425,59.5,-139.75,38.2101554028302,11.530724974529676,6.420477398321424
1979-03-08 05:00:00,34.04646559317522,59.5,-139.75,31.305881662941992,13.382959041001982,6.552287058727266
1979-03-08 06:00:00,24.992700435980844,59.5,-139.75,21.058485901634235,13.460135460438323,6.658467062943082
1979-03-08 07:00:00,25.46268066396178,59.5,-139.75,15.535066909723675,20.174483951400134,6.9379523613962135
1979-03-08 08:00:00,33.38683762482136,59.5,-139.75,15.898449738138844,29.358477864324982,7.462750083382446
1979-03-08 09:00:00,40.06199515184113,59.5,-139.75,16.261832566554013,36.61306129134118,8.125459764867376
1979-03-08 10:00:00,45.24796366272181,59.5,-139.75,21.567221861415483,39.77729448823129,9.32639222634284
1979-03-08 11:00:00,51.222850836985316,59.5,-139.75,14.008859030379966,49.269994078901505,9.865835466151939
1979-03-08 12:00:00,57.22430440248096,59.5,-139.75,8.921499432567607,56.524577505917705,9.920756157987707
1979-03-08 13:00:00,67.50911088668661,59.5,-139.75,4.924288320000748,67.32927622700583,9.773080519940418
1979-03-08 14:00:00,69.87782323282816,59.5,-139.75,0.49101781333569505,69.8760980684051,9.558279591871635
1979-03-08 15:00:00,84.95682592544034,59.5,-139.75,-5.6138137040391385,84.77114701961932,9.947606273996303
1979-03-08 16:00:00,106.80671814540979,59.5,-139.75,-13.753589060538921,105.9174859451773,10.421144683602481
1979-03-08 17:00:00,126.42391720476196,59.5,-139.75,-23.564925427748474,124.20829735159066,11.259600578961873
1979-03-08 18:00:00,159.6508828111838,59.5,-139.75,-44.568452910145226,153.30380747909203,12.059001760126943
1979-03-08 19:00:00,200.4073562200833,59.5,-139.75,-64.9905678670777,189.57672461417337,12.886473517119182
1979-03-08 20:00:00,222.98179384870983,59.5,-139.75,-68.76974928259546,212.1122390895855,13.587017452979865
1979-03-08 21:00:00,241.3099032951736,59.5,-139.75,-70.22328059625613,230.8661090126169,14.03980804567031
1979-03-08 22:00:00,229.1346187216397,59.5,-139.75,-60.55729736041265,220.98752732476498,14.409607370697813
1979-03-08 23:00:00,241.7679125014273,59.5,-139.75,-53.36231735779231,235.80539985654286,14.892909458852571
1979-03-09 00:00:00,240.52152782423101,59.5,-139.75,-38.46362139277039,237.42610466470603,15.047907855811296
1979-03-09 01:00:00,240.31497981743541,59.5,-139.75,-35.12049937135084,237.7348103424514,15.178497056398566
1979-03-09 02:00:00,239.02718556730005,59.5,-139.75,-36.210647856596346,236.2684583731609,15.283456600795812
1979-03-09 03:00:00,239.4126903068698,59.5,-139.75,-40.06250583779713,236.0369291148519,15.392077524648776
1979-03-09 04:00:00,240.70317405539532,59.5,-139.75,-40.498565231895334,237.27175182583335,15.388416145193059
1979-03-09 05:00:00,243.72639436460707,59.5,-139.75,-38.972357352551626,240.59033786159614,15.442116377210255
1979-03-09 06:00:00,247.85704795652345,59.5,-139.75,-36.574030685011515,245.1437466083404,15.61664213126614
1979-03-09 07:00:00,250.88385431422273,59.5,-139.75,-30.033139773538476,249.07974399959392,15.838765818246355
1979-03-09 08:00:00,253.81417409547035,59.5,-139.75,-27.489459974632297,252.32115361592025,16.080416862323734
1979-03-09 09:00:00,253.61647791212195,59.5,-139.75,-25.59986926687342,252.32115361592025,16.341595263498277
1979-03-09 10:00:00,208.63963107157474,59.5,-139.75,-5.686490269722178,208.56212379551368,15.721601675663383
1979-03-09 11:00:00,202.93937457880455,59.5,-139.75,-2.1253385512535203,202.92824517666065,15.593453394713258
1979-03-09 12:00:00,200.62663861775007,59.5,-139.75,-2.3433682483026246,200.6129525935704,15.420148100475945
1979-03-09 13:00:00,199.9970689976319,59.5,-139.75,0.7817240760678246,199.99554123807968,15.373770627370188
1979-03-09 14:00:00,204.04292748919744,59.5,-139.75,6.741202462076593,203.9315386293331,15.396959363923067
1979-03-09 15:00:00,211.0785386350011,59.5,-139.75,9.212205695299744,210.87741637860404,15.355463730091596
1979-03-09 16:00:00,216.26714102705438,59.5,-139.75,12.700680848085362,215.89388364196634,15.145544641297107
1979-03-09 17:00:00,217.15629213787878,59.5,-139.75,22.65737034666099,215.97106006140268,14.740351981530996
1979-03-09 18:00:00,211.15292121342978,59.5,-139.75,42.716102475178296,206.78706614847783,14.156972188253281
1979-03-09 19:00:00,184.83074930767592,59.5,-139.75,59.504389147959095,174.99038134070452,12.949937427684958
1979-03-09 20:00:00,152.61179017741173,59.5,-139.75,58.123534399981445,141.10993320814987,11.57814059160933
1979-03-09 21:00:00,118.4634205822443,59.5,-139.75,48.675580861187065,108.00124926995863,10.675000325865586
1979-03-09 22:00:00,92.55182405310003,59.5,-139.75,36.61127095780346,85.00267627792834,9.691309712096054
1979-03-09 23:00:00,91.92371506939772,59.5,-139.75,40.31777580763818,82.61020727540176,10.231973411723725
1979-03-10 00:00:00,85.71856352148458,59.5,-139.75,41.69863055561583,74.8925653317674,10.692086763325605
1979-03-10 01:00:00,84.73274560976029,59.5,-139.75,41.33524772720066,73.9664482985313,11.316962190434786
1979-03-10 02:00:00,81.80788874711791,59.5,-139.75,36.53859439212042,73.19468410416789,11.590345189795055
1979-03-10 03:00:00,79.37689771084804,59.5,-139.75,32.83208954228571,72.2685670709318,11.734359448386623
1979-03-10 04:00:00,78.53399885976387,59.5,-139.75,34.14026772458032,70.72503868220485,11.768532323306658
1979-03-10 05:00:00,80.12183435434798,59.5,-139.75,36.4659178264374,71.34245003769558,11.824673474961
1979-03-10 06:00:00,81.19471904434054,59.5,-139.75,39.88171641353998,70.72503868220485,11.819791635686709
1979-03-10 07:00:00,79.41610551254445,59.5,-139.75,43.442868132008634,66.48033561320597,11.751445885846639
1979-03-10 08:00:00,73.6905524302594,59.5,-139.75,43.95160409178987,59.148575766753424,11.600108868343636
1979-03-10 09:00:00,66.96241507418094,59.5,-139.75,42.788779040861336,51.508110242555404,11.188813909484661
1979-03-10 10:00:00,41.69390782885781,59.5,-139.75,24.25625479168773,33.911886611069235,10.44433342015536
1979-03-10 11:00:00,45.45237322467412,59.5,-139.75,26.073168933763576,37.23047264683191,10.321066978479525
1979-03-10 12:00:00,45.845783072812324,59.5,-139.75,30.07038004633042,34.60647438599631,10.228312032268008
1979-03-10 13:00:00,41.968381781279604,59.5,-139.75,30.869822268843798,28.432360831088886,9.997645126557781
1979-03-10 14:00:00,31.98653011129719,59.5,-139.75,26.000492368080536,18.630955562673307,9.538752234774474
1979-03-10 15:00:00,23.757990663951492,59.5,-139.75,19.0235420625093,14.231899654801737,9.14210279373837
1979-03-10 16:00:00,24.670863981973078,59.5,-139.75,17.570010748848624,17.31895643225539,8.994427155691085
1979-03-10 17:00:00,23.371501761500248,59.5,-139.75,15.607743475406714,17.396132851691732,8.74057151342798
1979-03-10 18:00:00,21.539097757302432,59.5,-139.75,12.700680848085362,17.396132851691732,8.529431964814915
1979-03-10 19:00:00,20.05178302723199,59.5,-139.75,11.973915191255024,16.08413372127393,8.35490621075903
1979-03-10 20:00:00,22.649919636924324,59.5,-139.75,12.991387110817499,18.553779143236966,8.268253563640375
1979-03-10 21:00:00,28.69049750721757,59.5,-139.75,14.808301252893337,24.573539859271705,8.186482755796007
1979-03-10 22:00:00,32.29647187997546,59.5,-139.75,14.880977818576376,28.66389008939791,8.400063224046217
1979-03-10 23:00:00,30.230181919814065,59.5,-139.75,13.354769939232668,27.12036170067097,8.299985518923261
1979-03-11 00:00:00,27.179245172896387,59.5,-139.75,10.011647917813114,25.268127634198777,8.271914943096093
1979-03-11 01:00:00,25.85679568853123,59.5,-139.75,7.03190872480873,24.88224553701707,8.14010528269025
1979-03-11 02:00:00,26.376033874543175,59.5,-139.75,4.19752266317041,26.03989182856219,7.980225046457235
1979-03-11 03:00:00,26.318842847268577,59.5,-139.75,3.252727309290975,26.11706824799853,7.875265502059989
1979-03-11 04:00:00,22.730528751891594,59.5,-139.75,-1.9799854198874556,22.644129373363057,7.517670775218214
1979-03-11 05:00:00,20.9804148038911,59.5,-139.75,-5.75916683540521,20.174483951400134,7.175942026017879
1979-03-11 06:00:00,19.566281802271256,59.5,-139.75,-5.9771965324543075,18.630955562673307,6.8659452321004295
1979-03-11 07:00:00,18.36644803552621,59.5,-139.75,-4.596341784476671,17.78201494887344,6.580357634554439
1979-03-11 08:00:00,19.36053782457221,59.5,-139.75,-4.014929259012398,18.939661240418673,6.241069804991248
1979-03-11 09:00:00,20.165071093262515,59.5,-139.75,-4.596341784476671,19.634249015345745,5.95548220744525
1979-03-11 10:00:00,20.920897065187045,59.5,-139.75,-8.375523199994426,19.171190498727697,5.755326797199345
1979-03-11 11:00:00,21.923895972850048,59.5,-139.75,-10.773849867534537,19.094014079291355,5.68454012772213
1979-03-11 12:00:00,24.420649186138967,59.5,-139.75,-12.808793706659479,20.791895306890865,5.661351391169248
1979-03-11 13:00:00,26.11832710793401,59.5,-139.75,-15.497826636931727,21.02342456519989,5.599107940422044
1979-03-11 14:00:00,27.700696708185458,59.5,-139.75,-18.477565829936115,20.637542468018182,5.474621038927637
